Episode,State,Action,Choosing_Type,Collision_Probability,Collision_uid,Collision_Probability_Per_Step,Done
3,"[ 6.64597778e+01 -3.26838660e+00 -3.51431160e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  1.01301849e+00  9.31707611e+01  3.59863525e+02  3.12558589e-03]",22,randomly,0.36,No collision,"[0.196439, 0.196836, 0.355566, 0.197652, 0.197974, 0.357399, 0.198765, 0.199056, 0.199337, 0.19968, 0.360024, 0.200331]",False
3,"[ 6.64882812e+01 -3.26801705e+00 -3.51613884e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  0.00000000e+00
  9.61769402e-01  9.29350891e+01  3.59790405e+02  4.56708357e-03]",39,by model,0.368,No collision,"[0.200786, 0.201168, 0.201542, 0.201968, 0.202287, 0.364288, 0.202976, 0.203343, 0.36598, 0.366586, 0.204388, 0.367523]",False
3,"[ 6.65168381e+01 -3.26812506e+00 -3.51782417e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  9.37119126e-01  9.27559204e+01  3.59748322e+02  5.58069860e-03]",39,by model,0.373,No collision,"[0.368057, 0.368466, 0.368983, 0.206028, 0.370213, 0.206658, 0.206913, 0.371456, 0.207495, 0.207815, 0.373007, 0.208528]",False
3,"[ 6.65423737e+01 -3.26846933e+00 -3.51947708e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  9.24841464e-01  9.25592422e+01  3.59742462e+02  3.81142421e-03]",39,by model,0.38,No collision,"[0.208869, 0.209314, 0.209731, 0.375911, 0.376248, 0.210526, 0.21093, 0.211274, 0.211596, 0.211824, 0.21211, 0.379836]",False
3,"[ 6.65688858e+01 -3.26883149e+00 -3.52115173e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  9.14945900e-01  9.23692932e+01  3.59728119e+02  1.40255142e-02]",39,by model,0.384,No collision,"[0.21288, 0.213219, 0.213526, 0.213797, 0.382325, 0.214345, 0.383117, 0.383555, 0.215127, 0.384463, 0.215769, 0.216073]",False
3,"[ 6.65932922e+01 -3.26921988e+00 -3.52275391e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  9.08140361e-01  9.21761780e+01  3.59725647e+02  4.75845824e-03]",39,by model,0.389,No collision,"[0.216343, 0.216596, 0.386755, 0.21717, 0.387721, 0.217907, 0.218171, 0.389277, 0.218878, 0.219134, 0.219492, 0.219762]",False
3,"[ 6.66184769e+01 -3.26965618e+00 -3.52436943e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  9.04701054e-01  9.19793701e+01  3.59713562e+02  2.31787333e-03]",39,by model,0.397,No collision,"[0.220101, 0.220363, 0.220622, 0.220892, 0.393467, 0.221433, 0.221736, 0.222003, 0.222214, 0.222481, 0.395965, 0.396502]",True
4,"[-36.98981094  -1.48172939 -12.70117378   0.           0.
   0.          12.          -1.           1.40827262 105.19519043
 359.05419922   2.91910452]",27,by model,0.494,No collision,"[0, 0.412156, 0.493999, 0.059615, 0.178063, 0.19022, 0.191662, 0.191839, 0.191853, 0.218113, 0.030125, 0]",False
4,"[-3.29582100e+01 -1.58689415e+00 -1.38138399e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.57130444e+00  1.05410957e+02  3.59112793e+02  5.52092249e-05]",42,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
4,"[-3.29582100e+01 -1.58689415e+00 -1.38138399e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.57130432e+00  1.05410957e+02  3.59112793e+02  5.52425674e-05]",39,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
4,"[-3.29582100e+01 -1.58689415e+00 -1.38138399e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  1.57130420e+00  1.05410957e+02  3.59112793e+02  5.52977605e-05]",39,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
4,"[-8.26014614e+00 -1.95957494e+00 -2.02855453e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  7.02493265e-02  1.04932297e+02  2.72772700e-01  7.33919316e+00]",26,by model,0.187,No collision,"[0, 0.039139, 0.187224, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
4,"[ 50.99877548  -3.02051067 -34.77253723   0.           0.
   0.          12.           1.           0.83071917 102.04349518
 359.88848877  10.51851702]",39,by model,0.449,No collision,"[0, 0, 0.296189, 0.342214, 0.449051, 0, 0, 0, 0, 0, 0, 0]",False
4,"[ 1.28233948e+02 -4.07904148e+00 -5.42337074e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  7.93638408e-01  1.03966072e+02  3.13412980e-03  1.40884458e+01]",7,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
4,"[ 2.08456955e+02 -5.13059330e+00 -7.45450745e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  1.01806700e+00  1.03697182e+02  9.67234746e-02  1.31655617e+01]",7,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
4,"[ 2.48031067e+02 -5.45135117e+00 -6.64560165e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  6.29915810e+00  5.52208710e+01  3.16601968e+00  2.27661706e+00]",40,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
4,"[ 2.50044281e+02 -5.68300915e+00 -6.53744049e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  6.99827480e+00  6.20541878e+01  5.94583464e+00  4.08308985e-04]",40,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
4,"[ 2.50044281e+02 -5.68301296e+00 -6.53743820e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01  1.00000000e+00
  6.99896097e+00  6.20488014e+01  5.94490576e+00  4.11696739e-04]",40,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
4,"[ 2.50044281e+02 -5.68301916e+00 -6.53743210e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01  1.00000000e+00
  6.99943113e+00  6.20433006e+01  5.94353962e+00  4.07091822e-04]",32,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
4,"[ 2.50044281e+02 -5.68302345e+00 -6.53742828e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01  1.00000000e+00
  6.99996662e+00  6.20378494e+01  5.94237709e+00  4.13470080e-04]",40,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
4,"[ 2.50044281e+02 -5.68302631e+00 -6.53742523e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  7.00052500e+00  6.20323944e+01  5.94127417e+00  4.10252007e-04]",40,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
4,"[ 2.50044281e+02 -5.68303156e+00 -6.53741989e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  7.00103569e+00  6.20269241e+01  5.93997335e+00  4.09004773e-04]",28,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",True
5,"[-37.73579788  -1.46404982 -12.56763172   0.           0.
   0.          12.          -1.           1.40111125 106.05776978
 358.98876953   2.48329844]",27,by model,0.472,No collision,"[0, 0.472388, 0, 0.222163, 0.243809, 0.239754, 0.239103, 0.239002, 0.238978, 0.178792, 0, 0]",False
5,"[-3.46390762e+01 -1.54357004e+00 -1.34690580e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.45728254e+00  1.06149864e+02  3.58997070e+02  5.22287749e-05]",44,randomly,0.232,No collision,"[0, 0, 0, 0.232039, 0.093078, 0.072583, 0.06781, 0, 0, 0.026168, 0, 0]",False
5,"[-3.43988876e+01 -1.55026042e+00 -1.35430374e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.47947133e+00  1.06168999e+02  3.58993011e+02  9.65842150e-04]",13,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
5,"[-3.43989220e+01 -1.55024660e+00 -1.35431356e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  1.47932625e+00  1.06168869e+02  3.58992188e+02  5.21903302e-05]",39,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
5,"[-2.81804776e+00 -2.00852585e+00 -2.23760242e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.23464286e+00  1.04669632e+02  4.07546908e-02  8.31668708e+00]",23,by model,0.189,No collision,"[0, 0, 0, 0, 0.140989, 0.14746, 0.189112, 0, 0, 0, 0, 0]",False
5,"[ 73.87498474  -3.41763282 -33.34494781   0.           0.
   0.          12.           1.           0.89314443 111.32363892
   3.07027698  12.22544289]",39,by model,1.0,SchoolBus(Clone)22f4aacc-fa0a-4089-8d88-fc4d9484e9d5,"[0, 0, 0.374929, 1, 1, 0, 0, 0, 0, 0, 0, 0]",False
5,"[ 95.18039703  -3.70986605 -43.07072449   0.           0.
   0.          12.          -1.         359.76150513 110.27266693
 358.33746338   0.53563707]",39,by model,0.868,No collision,"[0, 0, 0.844454, 0.868319, 0.344509, 0.539143, 0.704893, 0.723955, 0.702644, 0.702648, 0.721238, 0.690902]",False
5,"[100.34941101  -3.76874352 -44.90402222   0.           0.
   0.          12.          -1.           0.73330617 108.98905182
 359.85409546   1.39734619]",6,randomly,0.643,No collision,"[0.643166, 0.631816, 0.520009, 0.376718, 0.193157, 0.023806, 0.256611, 0.494341, 0.488803, 0.14651, 0.007127, 0]",False
5,"[ 1.25661087e+02 -4.04638529e+00 -5.24627190e+01  0.00000000e+00
  1.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  5.91989875e-01  1.05387764e+02  8.94801766e-02  8.34319393e+00]",7,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
5,"[ 1.79478302e+02 -4.69208908e+00 -6.68478165e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  6.97036266e-01  1.04762657e+02  1.56707287e-01  1.01741967e+01]",7,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
5,"[ 2.71119141e+02 -6.32022285e+00 -9.10698547e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01  1.00000000e+00
  1.08165264e+00  1.05326965e+02  1.22112855e-01  1.69026406e+01]",7,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
5,"[ 3.35367706e+02 -7.39447117e+00 -8.11619415e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01  1.00000000e+00
  9.22445655e-01  1.57121840e+01  1.02129185e+00  7.93253731e+00]",26,by model,1.0,SchoolBus(Clone)7f5d13de-7f2d-41f9-9f8b-a61ecbf5283a,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
5,"[ 3.37596893e+02 -7.42183495e+00 -7.50746613e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01  1.00000000e+00
  3.59808807e+02  2.34895115e+01  1.40419006e+00  3.19559554e-03]",26,by model,1.0,SchoolBus(Clone)7f5d13de-7f2d-41f9-9f8b-a61ecbf5283a,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",False
5,"[ 3.37605011e+02 -7.42221832e+00 -7.50262451e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  3.59778778e+02  2.35020161e+01  1.35845888e+00  3.44841070e-03]",26,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
5,"[ 3.37590912e+02 -7.42282104e+00 -7.50216904e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  3.59763702e+02  2.36253071e+01  1.35611880e+00  1.33156663e-03]",26,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
5,"[ 3.37580139e+02 -7.42297411e+00 -7.50190964e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  3.59782623e+02  2.37234821e+01  1.36828864e+00  5.35620845e-03]",26,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
5,"[ 3.37568115e+02 -7.42322588e+00 -7.50152054e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  3.59776764e+02  2.38135471e+01  1.37646961e+00  5.39588507e-03]",26,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
5,"[ 3.37555267e+02 -7.42359161e+00 -7.50110245e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01  1.00000000e+00
  3.59778687e+02  2.39222412e+01  1.36077428e+00  1.85661410e-03]",24,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
5,"[ 3.37543579e+02 -7.42416430e+00 -7.50066223e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01  1.00000000e+00
  3.59735260e+02  2.40092621e+01  1.33604991e+00  1.16107655e-03]",26,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
5,"[ 3.37528839e+02 -7.42419004e+00 -7.50026093e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01  0.00000000e+00
  3.59785858e+02  2.40925541e+01  1.35420012e+00  3.09326944e-03]",26,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",True
6,"[-39.65541458  -1.41368628 -11.97478962   0.           0.
   0.          12.          -1.           1.41046059 105.01945496
 359.13046265   0.82722829]",27,by model,0.372,No collision,"[0.372132, 0.024295, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
6,"[-3.44527550e+01 -1.54677951e+00 -1.33914328e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.48177409e+00  1.05226555e+02  3.59115173e+02  2.66192794e-04]",39,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
6,"[-3.44526711e+01 -1.54679179e+00 -1.33914595e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.46568716e+00  1.05226547e+02  3.59115265e+02  5.31705965e-05]",33,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
6,"[-3.44526711e+01 -1.54679179e+00 -1.33914595e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  1.46568513e+00  1.05226547e+02  3.59115265e+02  5.32020651e-05]",39,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
6,"[-2.26174521e+00 -2.01810551e+00 -2.23884735e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.36550164e+00  1.05073906e+02  5.43888249e-02  8.94777074e+00]",21,randomly,0.586,No collision,"[0.433606, 0.568727, 0.585761, 0.460756, 0.273963, 0.412566, 0.413099, 0.282297, 0.178002, 0, 0, 0]",False
6,"[ 59.11437225  -3.14772487 -34.30504227   0.           0.
   0.          12.           1.           0.99660271  95.7396698
   1.67025733  12.02400138]",39,by model,0.477,No collision,"[0, 0, 0.47668, 0, 0.142125, 0, 0, 0, 0, 0, 0, 0]",False
6,"[ 1.29874298e+02 -4.09607601e+00 -5.33245544e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  6.65424764e-01  1.05114990e+02  2.18673386e-02  1.16254005e+01]",7,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
6,"[ 1.98822556e+02 -4.97285414e+00 -7.19255829e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  5.50432742e-01  1.05091606e+02  4.21940759e-02  1.57159009e+01]",7,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
6,"[ 3.00526550e+02 -6.86114788e+00 -9.92074890e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  8.89469802e-01  1.04989098e+02  9.79925543e-02  1.59283227e+01]",7,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
6,"[ 3.37673889e+02 -7.38380289e+00 -6.52141266e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  3.59857910e+02  1.99569187e+01  3.56540436e+02  6.31260622e+00]",37,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
6,"[ 3.39882355e+02 -7.42766571e+00 -5.97992363e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01  1.00000000e+00
  3.59876099e+02  2.14988823e+01  3.53635818e-01  3.06399695e-05]",26,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
6,"[ 3.39882355e+02 -7.42766571e+00 -5.97992363e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01  1.00000000e+00
  3.59876068e+02  2.14989510e+01  3.53634775e-01  3.20303819e-05]",26,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
6,"[ 3.39882355e+02 -7.42766523e+00 -5.97992363e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01  1.00000000e+00
  3.59876068e+02  2.14990597e+01  3.53619784e-01  2.54102668e-05]",26,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
6,"[ 3.39882355e+02 -7.42766571e+00 -5.97992363e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  3.59876068e+02  2.14991112e+01  3.53612959e-01  2.50679582e-05]",26,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
6,"[ 3.39882355e+02 -7.42766523e+00 -5.97992363e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  3.59876068e+02  2.14991474e+01  3.53616685e-01  2.78761460e-05]",26,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",True
7,"[-37.57124329  -1.46743751 -12.5528307    0.           0.
   0.          12.          -1.           1.32346416 105.29650116
 359.04208374   3.27363013]",27,by model,0.488,No collision,"[0, 0.419129, 0.488313, 0.011918, 0.14941, 0.165125, 0.167041, 0.167281, 0.167303, 0.214786, 0.080557, 0]",False
7,"[-3.25434227e+01 -1.59836602e+00 -1.39523506e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.59645617e+00  1.05554176e+02  3.59110016e+02  5.41696080e-05]",33,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
7,"[-3.25434227e+01 -1.59836602e+00 -1.39523506e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.59645700e+00  1.05554176e+02  3.59110016e+02  5.41977458e-05]",39,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
7,"[-3.25434227e+01 -1.59836602e+00 -1.39523506e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  1.59645689e+00  1.05554176e+02  3.59110016e+02  5.41767158e-05]",39,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
7,"[-9.58840466e+00 -1.95260978e+00 -2.02763386e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  3.20755914e-02  1.05926476e+02  2.51979560e-01  9.41293371e+00]",13,randomly,1.0,No collision,"[0.008036, 0.098447, 0.128003, 0.298845, 0.596479, 0.770482, 0.537776, 0.999888, 0.99984, 0.999792, 0.999743, 0.999692]",False
7,"[ 53.09555817  -3.07715106 -36.54271698   0.           0.
   0.          12.           1.           0.75831729  99.67615509
 358.25466919  11.28320862]",6,randomly,1.0,No collision,"[0.999641, 0.999587, 0.99953, 0.999471, 0.999412, 0.999353, 0.999293, 0.999233, 0.999172, 0.99911, 0.999048]",False
7,"[ 1.22731552e+02 -4.02006721e+00 -5.28808784e+01  0.00000000e+00
  1.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  4.75358427e-01  1.03328728e+02  1.66046266e-02  1.26012737e+01]",27,randomly,0.999,No collision,"[0.999, 0.999, 0.999, 0.999, 0.999, 0.999, 0.999, 0.999, 0.999, 0.999, 0.999, 0.999]",False
7,"[ 1.98582687e+02 -4.96819639e+00 -7.13342438e+01  0.00000000e+00
  1.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  7.96654284e-01  1.04962128e+02  1.49560466e-01  1.56762536e+01]",11,randomly,0.999,No collision,"[0.999, 0.999, 0.999, 0.999, 0.999, 0.999, 0.999, 0.999, 0.999, 0.999, 0.999, 0.999]",False
7,"[ 304.80679321   -6.92695808 -100.77804565    0.            1.
    0.           14.           -1.            0.71558684  103.10314178
  359.51416016   19.45878579]",37,by model,0.999,No collision,"[0.999, 0, 0.374265, 0.333206, 0.20096, 0.018737, 0, 0, 0, 0, 0, 0]",False
7,"[346.36712646  -7.4760251  -59.79582214   0.           1.
   0.          14.          -1.           1.17699099  26.60280609
 358.63916016   2.69089228]",37,by model,0.999,No collision,"[0, 0, 0.999, 0.999, 0.999, 0, 0, 0, 0, 0, 0, 0]",False
7,"[ 3.52406769e+02 -7.56070471e+00 -4.54654465e+01  0.00000000e+00
  1.00000000e+00  0.00000000e+00  1.40000000e+01  1.00000000e+00
  3.43336821e-01  2.09958019e+01  3.57542633e+02  6.39278220e+00]",37,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
7,"[ 3.64213318e+02 -7.70799303e+00 -4.03737497e+00  0.00000000e+00
  1.00000000e+00  0.00000000e+00  1.40000000e+01  1.00000000e+00
  2.50993103e-01  1.21355534e+01  3.57154510e+02  8.49878878e+00]",31,randomly,0.865,No collision,"[0, 0, 0, 0.865027, 0, 0, 0, 0, 0, 0, 0, 0]",False
7,"[ 3.77158020e+02 -7.95220518e+00  4.67635460e+01  0.00000000e+00
  1.00000000e+00  0.00000000e+00  1.40000000e+01  1.00000000e+00
  9.13185403e-02  1.44419212e+01  4.40632641e-01  1.05167393e+01]",26,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
7,"[ 3.94007111e+02 -8.06610394e+00  1.08828766e+02  0.00000000e+00
  1.00000000e+00  0.00000000e+00  1.40000000e+01  1.00000000e+00
  2.04258010e-01  1.52164011e+01  3.56220062e+02  9.00969575e+00]",35,randomly,0.928,No collision,"[0, 0, 0.106458, 0, 0, 0.254435, 0.428285, 0.588836, 0.740209, 0.833527, 0.891718, 0.928433]",False
7,"[ 4.07441345e+02 -1.71005264e+02  1.58550385e+02  0.00000000e+00
  1.00000000e+00  0.00000000e+00  1.40000000e+01  1.00000000e+00
  3.76574278e-01  1.52992039e+01  3.55759064e+02  5.67629778e+01]",39,by model,0.98,No collision,"[0.842379, 0.866066, 0.88309, 0.89444, 0.885531, 0.900659, 0.903047, 0.903013, 0.979629, 0.893386, 0.911468, 0.917813]",True
8,"[-38.45189667  -1.4450326  -12.29772949   0.           0.
   0.          12.          -1.           1.40629792 105.06924438
 359.05102539   1.72655864]",27,by model,0.288,No collision,"[0.287631, 0, 0.007641, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
8,"[-3.52567978e+01 -1.52509010e+00 -1.31750574e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.40015113e+00  1.05236435e+02  3.59087311e+02  1.09377940e-03]",17,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
8,"[-3.23931618e+01 -1.60178375e+00 -1.39662294e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.59273589e+00  1.05368500e+02  3.59174530e+02  5.62095899e-05]",39,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
8,"[-3.23931618e+01 -1.60178375e+00 -1.39662294e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  1.59273565e+00  1.05368500e+02  3.59174500e+02  5.67944156e-05]",39,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
8,"[ -7.52633619  -1.96309006 -20.5421257    0.           0.
   0.          12.          -1.           0.22495224 103.36814117
   0.193097     5.95264161]",8,randomly,0.023,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.023416]",False
8,"[ 38.01261902  -2.83588982 -32.89339066   0.           0.
   0.5         12.           1.           0.79608738 104.42919922
 358.27252197  16.70339783]",39,by model,0.457,No collision,"[0, 0, 0.45693, 0.129738, 0, 0, 0, 0, 0, 0, 0, 0]",False
8,"[128.82281494  -4.08460426 -53.36002731   0.           0.
   0.5         12.          -1.           0.67471713 101.96220398
 359.97772217  15.23158805]",39,by model,0.442,No collision,"[0, 0, 0.001931, 0.442044, 0.05359, 0.074636, 0, 0, 0, 0, 0, 0]",False
8,"[229.56166077  -5.56712627 -80.64302826   0.           0.
   0.5         12.          -1.           1.03229082 104.12696075
 359.67428589  17.74885319]",39,by model,0.166,No collision,"[0, 0, 0.165574, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
8,"[306.19195557  -6.94412041 -92.59729004   0.           0.
   0.5         12.          -1.           1.29890835 120.06218719
 354.32571411  10.2876701 ]",37,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
