Episode,State,Action,Choosing_Type,Collision_Probability,Collision_uid,Collision_Probability_Per_Step,Done
6,"[ 53.18126297  -3.08686852 -36.8794136    0.           0.
   0.          12.           1.           0.897259   102.07866669
 358.59408569   7.71895453]",131,randomly,0.556,No collision,"[0.322501, 0.059155, 0, 0.007879, 0.513679, 0.489387, 0.214901, 0.393852, 0.470574, 0.556135, 0.381153, 0.367885]",False
6,"[103.34197998  -3.82469988 -48.26655579   0.           0.
   0.          12.          -1.           0.74313337 102.66716003
 359.62231445   6.5663763 ]",117,by model,1.0,Jeep(Clone)105bb248-5de0-425f-aac7-d0997268dabf,"[0.34262, 0.259804, 0.28966, 0.181091, 0.234436, 0.159166, 0.009123, 0, 0.057052, 0.304018, 0.603823, 1]",False
6,"[ 1.70340012e+02 -4.57896757e+00 -6.41786423e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  3.58056885e+02  1.04967049e+02  3.33223119e-02  2.01089712e+00]",117,by model,1.0,Jeep(Clone)105bb248-5de0-425f-aac7-d0997268dabf,"[0, 0.116558, 1, 0.124893, 0.126025, 0.138399, 0.006536, 0.023763, 0.027654, 0.016813, 0, 0]",False
6,"[ 1.79150497e+02 -4.68683624e+00 -6.65822144e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  6.65609479e-01  1.05408615e+02  1.60613641e-01  1.65056781e+00]",117,by model,0.2,No collision,"[0.002955, 0, 0, 0.019038, 0, 0, 0, 0, 0, 0, 0.013798, 0.199954]",False
6,"[ 2.01069504e+02 -5.00335598e+00 -7.24858246e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  8.88284802e-01  1.04874657e+02  1.19109765e-01  7.30931150e+00]",117,by model,1.0,Jeep(Clone)105bb248-5de0-425f-aac7-d0997268dabf,"[0.599455, 1, 0.137226, 0.146368, 0.178344, 0.23122, 0.261756, 0.396911, 0.455572, 0.427141, 0.366448, 0.042283]",False
6,"[ 2.47792038e+02 -5.90468788e+00 -8.45368729e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  6.73717856e-01  1.03683647e+02  4.17148024e-02  7.72924368e+00]",117,by model,0.007,No collision,"[0, 0, 0.006803, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
6,"[ 2.94631226e+02 -6.75404453e+00 -9.72377625e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  9.90987241e-01  1.05724838e+02  1.01826862e-01  8.12230083e+00]",117,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
6,"[ 328.67199707   -7.24647903 -102.81168365    0.            0.
    0.           12.            1.            0.81935275   70.65933228
  359.68603516    2.64010969]",70,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
6,"[340.95449829  -7.43842506 -84.4121933    0.           0.
   0.          12.          -1.           0.55474997  24.07266998
 358.64706421   5.41391896]",117,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
6,"[ 3.53504883e+02 -7.64953756e+00 -5.08328018e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  3.43674719e-01  1.88194771e+01  3.57535126e+02  6.34574004e+00]",96,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
6,"[ 3.58696350e+02 -7.71701622e+00 -3.25342751e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  9.52463448e-02  1.42585478e+01  3.57231964e+02  2.05018501e-04]",117,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
6,"[362.06625366  -7.73659515 -18.47319221   0.           0.
   0.          12.          -1.         359.75634766  12.81572342
 356.72640991   9.00432065]",117,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
6,"[375.84060669  -7.99363232  38.40366745   0.           0.
   0.          12.           1.         359.60272217  14.14592171
   1.68059087  10.28744231]",117,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
6,"[ 3.86681091e+02 -7.98704958e+00  8.06091461e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  9.48464721e-02  1.44676418e+01  3.58943756e+02  3.25029830e+00]",117,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
6,"[394.94833374  -8.5021677  112.24376678   0.           0.
   0.          12.          -1.          15.95330524  14.2304163
 355.9246521   10.39508351]",117,by model,0.826,No collision,"[0, 0, 0, 0.001648, 0.25956, 0.428443, 0.544144, 0.627719, 0.69372, 0.746436, 0.789948, 0.825678]",True
7,"[-37.83768082  -1.46212125 -12.5643816    0.           0.
   0.          12.          -1.           1.2131784  106.4331665
 358.97134399   4.12412505]",117,by model,0.539,No collision,"[0.538969, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
7,"[-2.01933784e+01 -1.86586583e+00 -1.77882729e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  3.06763679e-01  1.06212219e+02  3.59717468e+02  6.04807233e-05]",117,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
7,"[ 15.354949    -2.4195385  -27.67245293   0.           0.
   0.          12.          -1.           0.73861885 104.99713135
 359.75488281  11.40953504]",39,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
7,"[ 56.59247589  -3.10817719 -35.69509506   0.           0.
   0.          12.           1.           0.90612781 101.91017914
   0.3223564    6.09521987]",117,by model,0.371,No collision,"[0.37072, 0.264667, 0, 0.17722, 0, 0, 0, 0, 0, 0, 0, 0]",False
7,"[107.52214813  -3.86469316 -48.32798004   0.           0.
   0.          12.           1.           0.55897808 104.23834229
 359.81558228  10.17789751]",117,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
7,"[ 1.71209717e+02 -4.59214163e+00 -6.47724762e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  6.51889086e-01  1.04556458e+02  7.23163933e-02  1.17141653e+01]",117,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
7,"[243.07681274  -5.83326149 -83.53397369   0.           0.
   0.          12.          -1.           1.06973135 104.87358856
 359.49145508  13.08963956]",117,by model,0.26,No collision,"[0, 0, 0, 0.260154, 0, 0, 0, 0.020908, 0, 0, 0.171989, 0]",False
7,"[ 318.65637207   -7.10396194 -103.96533203    0.            0.
    0.           12.           -1.            1.09610474  102.53466797
  359.84008789    9.9202243 ]",117,by model,0.416,No collision,"[0, 0.133462, 0.415626, 0.336249, 0, 0, 0, 0, 0, 0, 0, 0]",False
7,"[ 3.39806335e+02 -7.39815283e+00 -7.69689331e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  3.15198600e-01  1.67553864e+01  3.58804108e+02  4.36775730e+00]",53,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
7,"[ 3.42890808e+02 -7.42500877e+00 -6.77222672e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  2.59433568e-01  1.89449844e+01  3.58984528e+02  1.15446559e-03]",117,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
7,"[ 3.42891083e+02 -7.42511463e+00 -6.77217941e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  1.21981621e-01  1.89472694e+01  3.58987488e+02  7.42401165e-05]",117,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
7,"[ 3.42891083e+02 -7.42511463e+00 -6.77217941e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  1.21980764e-01  1.89472694e+01  3.58987488e+02  7.38844156e-05]",117,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
7,"[ 3.42891083e+02 -7.42511463e+00 -6.77217941e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  1.21982940e-01  1.89472694e+01  3.58987488e+02  7.36428797e-05]",117,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
7,"[ 3.42891083e+02 -7.42511463e+00 -6.77217941e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.21981405e-01  1.89472694e+01  3.58987488e+02  7.39960493e-05]",117,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
7,"[ 3.42891083e+02 -7.42511463e+00 -6.77217941e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.21982962e-01  1.89472694e+01  3.58987488e+02  7.38535262e-05]",117,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",True
8,"[-39.71497726  -1.4123795  -11.97745895   0.           0.
   0.          12.          -1.           1.41994214 105.56993103
 359.12799072   0.78497941]",117,by model,0.079,No collision,"[0.078576, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
8,"[-30.33855247  -1.66552305 -14.59849644   0.           0.
   0.          12.          -1.           1.87953746 105.55246735
 359.22042847   0.86588048]",117,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
8,"[-3.02687416e+01 -1.66796899e+00 -1.46190844e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.75443935e+00  1.05550720e+02  3.59230164e+02  6.42658501e-05]",117,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
8,"[-3.02687416e+01 -1.66797888e+00 -1.46196537e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  1.75447404e+00  1.05550735e+02  3.59229767e+02  6.40358190e-05]",117,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
8,"[  3.71461201  -2.14859462 -24.22564697   0.           0.
   0.          12.           1.           1.01030159 105.69802094
 359.9206543   11.05133683]",117,by model,0.692,No collision,"[0.425802, 0.420445, 0.41613, 0.364577, 0.245802, 0, 0.545642, 0.69161, 0.386875, 0, 0, 0]",False
8,"[ 52.45885086  -3.04262733 -35.07124329   0.           0.
   0.          12.           1.           0.92007494 105.41269684
 359.71282959   5.24171768]",117,by model,0.062,No collision,"[0, 0.062025, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.002191]",False
8,"[105.8088913   -3.84681845 -47.98919678   0.           0.
   0.          12.          -1.           0.5987826  104.29277802
 359.81625366  11.2115885 ]",117,by model,0.123,No collision,"[0.0176, 0.015668, 0.031991, 0.046348, 0.04294, 0.060035, 0.06765, 0.084204, 0.097037, 0.096497, 0.110083, 0.122769]",False
8,"[ 1.73846451e+02 -4.62392950e+00 -6.55207672e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  6.57880545e-01  1.04493904e+02  1.48360282e-01  1.22425561e+01]",117,by model,0.218,No collision,"[0.136136, 0.149562, 0.163314, 0.157147, 0.172627, 0.185997, 0.199106, 0.198524, 0.20338, 0.210127, 0.208932, 0.218384]",False
8,"[ 2.48187195e+02 -5.91466618e+00 -8.49507751e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  6.98626697e-01  1.04726303e+02  3.98227796e-02  1.32024487e+01]",117,by model,0.212,No collision,"[0.212393, 0.203726, 0.171379, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
8,"[ 316.01086426   -7.06872272 -103.15155792    0.            0.
    0.           12.           -1.            0.64407516  101.68402863
  359.72668457    8.57150162]",117,by model,0.031,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0.024671, 0.031295, 0, 0]",False
8,"[335.74667358  -7.38486862 -96.49435425   0.           0.
   0.          12.           1.           0.74316233  35.59434891
 358.98526001   4.90057521]",117,by model,0.023,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0.023005, 0, 0, 0.009732]",False
8,"[ 3.45414520e+02 -7.46637249e+00 -6.66458969e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  1.94766432e-01  1.81462040e+01  3.58964478e+02  4.01550528e+00]",14,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
8,"[ 3.46481689e+02 -7.48035431e+00 -6.35885620e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  3.63470495e-01  1.88107643e+01  3.58462677e+02  1.26697764e-04]",117,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
8,"[ 3.46481689e+02 -7.48035336e+00 -6.35885620e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  3.63462508e-01  1.88097515e+01  3.58462646e+02  1.25567769e-04]",117,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
8,"[ 3.46481689e+02 -7.48035288e+00 -6.35885620e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  3.63422453e-01  1.88087444e+01  3.58462646e+02  1.26024438e-04]",145,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
8,"[ 3.46481689e+02 -7.48035288e+00 -6.35885620e+01  5.00000000e-01
  0.00000000e+00  5.00000000e-01  1.20000000e+01 -1.00000000e+00
  3.63395482e-01  1.88077278e+01  3.58462616e+02  1.24980328e-04]",117,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
8,"[ 3.46481689e+02 -7.48035288e+00 -6.35885620e+01  5.00000000e-01
  0.00000000e+00  5.00000000e-01  1.20000000e+01 -1.00000000e+00
  3.63360375e-01  1.88067169e+01  3.58462524e+02  1.25321517e-04]",117,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
8,"[ 3.46481689e+02 -7.48035240e+00 -6.35885620e+01  5.00000000e-01
  0.00000000e+00  5.00000000e-01  1.20000000e+01  1.00000000e+00
  3.63318861e-01  1.88057060e+01  3.58462555e+02  1.25371805e-04]",117,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
8,"[ 3.46481689e+02 -7.48035336e+00 -6.35885620e+01  5.00000000e-01
  0.00000000e+00  5.00000000e-01  1.20000000e+01  1.00000000e+00
  3.63300800e-01  1.88046894e+01  3.58462585e+02  1.24820398e-04]",117,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
8,"[ 3.46481689e+02 -7.48035288e+00 -6.35885620e+01  5.00000000e-01
  0.00000000e+00  5.00000000e-01  1.20000000e+01  0.00000000e+00
  3.63280505e-01  1.88036804e+01  3.58462555e+02  1.25643624e-04]",117,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",True
9,"[-37.74811935  -1.46382427 -12.54839516   0.           0.
   0.          12.          -1.           1.19269228 105.85256958
 359.00082397   4.19707733]",117,by model,0.552,No collision,"[0.551511, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
9,"[-2.59751740e+01 -1.77718389e+00 -1.59803791e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  9.96943712e-01  1.06460220e+02  3.59509857e+02  4.62538171e-05]",45,randomly,0.408,No collision,"[0, 0, 0, 0, 0, 0, 0.408092, 0.137189, 0.329288, 0.365154, 0.167414, 0]",False
9,"[ -8.80428505  -1.9558661  -20.900177     0.           0.
   0.          12.           1.           0.3317489  105.84789276
   0.24263805   8.30515643]",117,by model,0.203,No collision,"[0.203124, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
9,"[ 48.89387512  -2.97155952 -32.99768448   0.           0.
   0.          12.           1.           1.06904364  90.60760498
 359.71966553   6.89272065]",108,randomly,0.489,No collision,"[0.489497, 0.128179, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
9,"[ 95.36955261  -3.7179234  -44.62435913   0.           0.
   0.          12.           1.           0.63947511 105.0697937
 359.85140991   9.07527981]",117,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
9,"[153.45767212  -4.39565945 -60.00476074   0.           0.
   0.          12.           1.           0.58048135 104.74281311
 359.68762207  10.87708265]",1,randomly,1.0,No collision,"[0.356956, 0.367347, 0.442745, 0.586205, 0.73158, 0.999969, 0.999922, 0.99985, 0.999783, 0.999723, 0.999661, 0.999599]",False
9,"[221.28730774  -5.38878727 -77.78487396   0.           0.
   0.          12.          -1.           1.15461564 104.41897583
 359.91329956  12.53760058]",117,by model,1.0,No collision,"[0.999537, 0.999478, 0.999419, 0.999358, 0.999302, 0, 0, 0.300815, 0.191173, 0, 0, 0]",False
9,"[271.42349243  -6.36693954 -73.39566803   0.           0.
   0.          12.          -1.           1.29607439  32.18978119
 358.70593262   5.34182336]",139,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
9,"[ 2.76328461e+02 -6.40222740e+00 -6.57894592e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  3.59509155e+02  3.65327148e+01  3.58147980e+02  1.32948852e-04]",117,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
9,"[ 2.76328461e+02 -6.40222740e+00 -6.57894592e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  3.59509155e+02  3.65327148e+01  3.58147980e+02  1.32043180e-04]",117,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
9,"[ 2.76328461e+02 -6.40222740e+00 -6.57894592e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  3.59509155e+02  3.65327148e+01  3.58147980e+02  1.32316952e-04]",117,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
9,"[ 2.76328461e+02 -6.40222740e+00 -6.57894592e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  3.59509155e+02  3.65327148e+01  3.58147980e+02  1.32042996e-04]",117,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
9,"[ 2.76328461e+02 -6.40222740e+00 -6.57894592e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  3.59509155e+02  3.65327148e+01  3.58147980e+02  1.32000260e-04]",117,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
9,"[ 2.76328461e+02 -6.40222740e+00 -6.57894592e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  3.59509155e+02  3.65327148e+01  3.58147980e+02  1.32811590e-04]",38,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
9,"[ 2.76328461e+02 -6.40222740e+00 -6.57894592e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  3.59509155e+02  3.65327148e+01  3.58147980e+02  1.32023096e-04]",117,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",True
10,"[-38.68076706  -1.43945038 -12.23982906   0.           0.
   0.          12.          -1.           1.25569606 105.09513092
 359.05352783   3.03138299]",117,by model,0.553,No collision,"[0.553013, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
10,"[-3.05323658e+01 -1.65857065e+00 -1.44903870e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.72682846e+00  1.05539001e+02  3.59232300e+02  6.26557400e-05]",117,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
10,"[-3.05323658e+01 -1.65858066e+00 -1.44909573e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.72686779e+00  1.05539001e+02  3.59231934e+02  6.29087299e-05]",117,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
10,"[-3.05323658e+01 -1.65859079e+00 -1.44915266e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  1.72689950e+00  1.05539001e+02  3.59231537e+02  6.27186468e-05]",117,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
10,"[  7.22868729  -2.22990942 -25.13780403   0.           0.
   0.          12.           1.           1.4172101  105.78462219
 359.85708618  10.90497598]",117,by model,0.637,No collision,"[0.431635, 0.419792, 0.333508, 0.173357, 0, 0.468598, 0.63683, 0.024658, 0, 0, 0, 0]",False
10,"[ 56.50252151  -3.10377121 -34.26091003   0.           0.
   0.          12.           1.           0.9525876   96.57021332
   0.25471741   5.87916823]",117,by model,0.616,No collision,"[0, 0, 0, 0, 0.257123, 0.616349, 0.32348, 0.0839, 0.305841, 0.074975, 0.08412, 0]",False
10,"[ 97.82026672  -3.74461412 -45.03629303   0.           0.
   0.          12.          -1.           0.47089747 110.58566284
 359.60870361   9.20369859]",117,by model,0.146,No collision,"[0.133583, 0.056207, 0.051016, 0.069555, 0.09467, 0.107741, 0.096273, 0.101905, 0.116546, 0.131219, 0.145926, 0.143248]",False
10,"[166.597229    -4.54938555 -64.09323883   0.           0.
   0.          12.          -1.           0.43380848 103.46273041
 359.53833008  12.38649636]",117,by model,0.173,No collision,"[0.152873, 0.162142, 0.173477, 0.156933, 0.104721, 0.045216, 0, 0, 0, 0.008255, 0.028872, 0.049735]",False
10,"[235.4379425   -5.6689291  -81.5712204    0.           0.
   0.          12.          -1.           1.11394966 104.01030731
 359.59347534  11.60522033]",117,by model,0.13,No collision,"[0.071408, 0.072724, 0.09034, 0.102937, 0.108298, 0.13041, 0, 0, 0, 0, 0, 0]",False
10,"[ 3.05566528e+02 -6.92757416e+00 -1.00435944e+02  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  8.95001531e-01  1.04686234e+02  4.62216847e-02  1.11735799e+01]",117,by model,0.507,No collision,"[0, 0, 0.506879, 0, 0.182421, 0.120659, 0.374091, 0.402517, 0.096695, 0, 0, 0]",False
10,"[340.10488892  -7.43524456 -89.54916382   0.           0.
   0.          12.           1.         359.16778564 338.6257019
 358.12948608   5.95904201]",85,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
10,"[ 3.33616425e+02 -7.26183319e+00 -7.31678619e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  3.57088654e+02  3.46561218e+02  3.54053436e+02  1.43862886e-01]",117,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
10,"[331.68682861  -6.96978045 -64.98055267   0.           0.
   0.          12.           1.           0.65284008 345.34405518
   0.76858342   1.40129387]",117,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
10,"[ 3.31087189e+02 -7.05114841e+00 -6.27132378e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  3.12321258e+00  3.45674896e+02  5.34602690e+00  7.42516918e-04]",117,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
10,"[ 3.31084290e+02 -7.05106306e+00 -6.27158241e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  3.11920404e+00  3.45764496e+02  5.35784912e+00  7.02910568e-04]",117,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
10,"[ 3.31080505e+02 -7.05099630e+00 -6.27191162e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  3.10936117e+00  3.45883759e+02  5.38336468e+00  2.19201931e-03]",57,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
10,"[ 3.31077026e+02 -7.05095720e+00 -6.27223473e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  3.10310888e+00  3.45986938e+02  5.39657545e+00  9.43453145e-04]",117,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
10,"[ 3.31073792e+02 -7.05100060e+00 -6.27253456e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  3.10014915e+00  3.46082703e+02  5.39717436e+00  2.36250120e-03]",117,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
10,"[ 3.31070007e+02 -7.05093956e+00 -6.27286186e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  3.08991575e+00  3.46198669e+02  5.42170620e+00  1.65735301e-03]",117,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
10,"[ 3.31066772e+02 -7.05092335e+00 -6.27315712e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  0.00000000e+00
  3.08508039e+00  3.46293945e+02  5.43154049e+00  2.52773125e-03]",117,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",True
11,"[-37.88325119  -1.45966911 -12.45647717   0.           0.
   0.          12.          -1.           1.17694259 105.13384247
 359.04943848   4.19789412]",117,by model,0.547,No collision,"[0.547064, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
11,"[-23.38754082  -1.82074428 -16.51127625   0.           0.
   0.          12.          -1.           0.76651913 105.78279114
 359.80532837   3.93415361]",137,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
11,"[ 16.02805519  -2.41709614 -26.90327263   0.           0.
   0.          12.          -1.           0.89076483 101.1014328
 359.84011841   3.78156503]",117,by model,0.401,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.009261, 0.40056]",False
